,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
305,0.0,-0.21581233711020287,-0.19431714019810745,-3.2635683464667498,0.285714285714285,-0.36641828701160795,-0.2164396105556742,-0.214420845911269,-1.0196551312086857,-0.05099148196627372,-0.34369778012579605,-0.19436422421328992,-3.085230590494911,0.2543064875665819,-0.3638333391586352,-3.070491517016196,-1.0493011915272754,-0.44140801566130966,0.28839704896042845,-0.31582659530899493,-0.2721076886603544,-0.21682115667216245,-0.21573546053981893,-0.6518526173358453,-0.14444796388512157,-0.34771035071220824,-0.21317468062280856,-0.9929262630061618,-0.06463312648684268,-0.3427908308759063,-1.4886372624130666,-0.6689564467731717,-0.41603868244816594,0.05011154301064316,-0.31719909963583776,-0.2617281528578983,-0.19441064234276761,-2.7651123950146084,0.21405580465822885,-0.36135749686943436,-2.989029562269868,-1.0247368199580889,-0.4430723036187451,0.2683114327271044,-0.3173124009919214,-0.2713054894099671,-2.892267548573835,-1.5665471080198294,-0.5141541091717714,-0.542283798600317,-0.397758306590213,-0.2847350892104966,0.2910086329546357,-0.2984674669558943,-0.24051125484472013,-0.1933519958618198,5
306,0.0,-2.583145091209534,-2.947754353566519,-2.354477437352887,-1.35714285714286,-0.40653269306798057,-2.2241948734221424,-2.5556378584482693,-2.691662007473984,-2.1898813885208224,-0.5462915997799596,-2.921719231218239,-2.6698698768380824,-1.5233949856954527,-0.41529650492460657,-2.253648351494159,-1.7185899017412707,-0.45459620763105174,-1.296613011401747,-0.41947832898781207,-0.2950217193285176,-1.9334419062545545,-2.2042239785431037,-2.2559541771974385,-2.056180577719689,-0.6472858573466121,-2.5290987160640226,-2.680257633557671,-2.1897883474072217,-0.5519305269934495,-2.597603573156809,-2.2741302990747485,-0.5774043143873645,-1.9005608602627269,-0.5599622563302935,-0.33030034860689006,-2.895996306123445,-2.7707448066551255,-1.6799632482404794,-0.4237127791320369,-2.40770102501942,-1.8210393590533425,-0.46657424462869457,-1.371788180331338,-0.4301884595827012,-0.2973829340640604,-2.158309712467726,-1.7949973726683786,-0.5073184602431019,-1.4956816878141224,-0.4681820562711453,-0.2980987475003006,-1.239236610946271,-0.455142640574905,-0.28024530207826664,-0.20570156250397975,7
307,0.0,-0.9539530842593071,-1.0544454629687832,-0.06491514769911268,0.285714285714285,-0.4405123206465694,-0.9145286937371631,-0.9532206175173596,-0.8313248901136151,-0.5786842828267689,-0.45877167683488135,-1.051711880512733,-0.258785752234712,0.17181307279821287,-0.44058736479104615,-0.06480610919377483,0.1474536667611068,-0.43542804753165587,0.28839704896042845,-0.385775588560122,-0.3133700483559514,-0.8767231641706276,-0.9130495276609709,-0.8647626721849068,-0.7433612494179731,-0.496727633226504,-0.9523172190542327,-0.8482014711509674,-0.6020589779950483,-0.4601564323131167,-0.7100076955298962,-0.5300253324132961,-0.4586982040257866,-0.35545608586069066,-0.4304544643645345,-0.31275063761522176,-1.0489858315209806,-0.3864891737175254,0.058991549158376844,-0.44070333713119325,-0.17836451716552656,0.07506408744038329,-0.4404401290687076,0.22509778227349783,-0.3900519564554586,-0.31326436447259653,-0.06469031384271687,0.07897126978771579,-0.4428184803220998,0.18366264701991694,-0.39203906367433144,-0.30119357700224086,0.2910086329546357,-0.36592534184797787,-0.27933862025971123,-0.21504912828901407,6
308,0.0,-0.6787141615927159,-0.6540788268624499,-1.9504370333022782,-1.42857142857143,-0.4683571697473742,-0.6618593965497198,-0.6747879068528014,-1.0552691384701192,-0.9984040117161782,-0.4636566006676326,-0.6532462172438565,-1.9377219128384726,-1.3935521443944416,-0.4664072735100385,-1.8810725238082344,-1.6280278072028151,-0.5000270564266056,-1.3615023474178427,-0.4742490164530881,-0.3276799673318562,-0.645025214208052,-0.6594700793208061,-0.8599949142854616,-0.8722735675247799,-0.485406390905455,-0.6711817666799127,-1.0456944584125163,-0.9912715572072571,-0.4636809639807023,-1.26158773385228,-1.2166380515776491,-0.4964610419916002,-1.099447596431243,-0.48951376983798145,-0.3200957228782338,-0.652413318567563,-1.8114813139974404,-1.3759546679873396,-0.46456098951073677,-1.8819536379350537,-1.6093095918633529,-0.5031787029074315,-1.3421135771287636,-0.4760559891351202,-0.32702198383415615,-1.8147780729994927,-1.6429590186862164,-0.5404667287625429,-1.4706232606374274,-0.5093400950877067,-0.32406110682962,-1.2981642905406845,-0.5045867655437164,-0.3083675820785917,-0.22198701557385397,5
309,0.0,-0.10947002606334173,-0.06966086148362884,-1.3443764272263707,0.1428571428571425,-0.4900672403703947,-0.11048582982409527,-0.10729207655863295,-0.42798283168048645,-0.030092507785350216,-0.4467633722699457,-0.06970636381944757,-1.2814033907279616,0.13209848646870662,-0.48562074458920684,-1.3112075275248498,-0.4225070025967086,-0.5073060814097311,0.143527833668678,-0.43755155167593834,-0.3383835691242147,-0.11137928437105205,-0.10938486914117496,-0.2913323282559482,-0.08671372929733263,-0.43749480695624615,-0.10533929827619233,-0.4196079310857307,-0.039821840787507785,-0.4449430364566474,-0.643226509145309,-0.2801958495217701,-0.47015198057775914,0.024197339191750118,-0.4233101313849276,-0.3205842975282842,-0.06975164456703949,-1.1467997617612142,0.11004475992643144,-0.4813408254735419,-1.289869078150411,-0.411124894283268,-0.5084319932866365,0.13466056588361577,-0.43769001412074304,-0.33710215770061663,-1.2789807458760836,-0.6669015773385959,-0.5360628085625131,-0.21692004304372078,-0.46534561297204163,-0.330548800681462,0.1441508269925667,-0.4206284719435718,-0.30408016087661827,-0.22696519758743897,3
310,0.0,-0.5654213726936121,-0.5550870761035103,0.5748154920140122,0.07142857142856998,-0.5056425325156311,-0.555218810553722,-0.5630288322485051,-0.3292520980558629,-0.3791056054049908,-0.48806935719651984,-0.5545615737908771,0.41923781397053766,0.019103953074444024,-0.5027998575812411,0.5804582275123847,0.23998955052690368,-0.4848375174178563,0.07159624413145327,-0.4545488815113273,-0.3458177478797916,-0.5447645277932228,-0.5537383722636315,-0.4461295785081795,-0.47957317016824824,-0.5008094925477564,-0.5608287065771325,-0.3466458030923149,-0.39331444732948884,-0.48759564113504283,-0.15180072718495516,-0.23222702324877956,-0.4765954497407384,-0.2613226959091191,-0.4657384260391716,-0.3340767472775893,-0.5540351823335647,0.2885219052536706,-0.03971491682695455,-0.5000878092142242,0.48346424829665124,0.19732634685467715,-0.4877094213073139,0.04147092220690359,-0.4562255603141861,-0.34491969120301347,0.5861136552255952,0.3226549854611361,-0.47880917985371063,0.15196831938414337,-0.44643494569464115,-0.3286812073399723,0.07173861495007613,-0.4391793937263996,-0.3115809836325582,-0.2303123803577573,1
311,0.0,-0.7878366637707415,-0.7985334554207804,-0.940336023175762,-0.642857142857145,-0.5150830461830834,-0.7631201238073169,-0.784656343041511,-0.8985666163519908,-0.7891852903450975,-0.5091859829881139,-0.7971367974412481,-1.02561076855269,-0.6715181941746422,-0.5129827835284395,-0.9239633601662519,-0.7823171705129489,-0.5223104778185322,-0.6292756539235435,-0.48721620536209387,-0.35022419902413376,-0.7388797621349528,-0.760888075760013,-0.8275266561825049,-0.795504755343611,-0.5309922769890897,-0.7816700082116429,-0.9017597294778437,-0.7951851271203112,-0.5092850184347759,-0.9394623134869288,-0.8689847918940554,-0.5217426828096013,-0.7551363948692348,-0.5067738742462612,-0.3410492097175011,-0.7957415448199431,-1.025724840739586,-0.7097052711153485,-0.5109926341622814,-0.9776094897356385,-0.8030802854598101,-0.5258341482091535,-0.6440709557662526,-0.4893478065964155,-0.3494941498067614,-0.9078674659322367,-0.8168879094318667,-0.5428733099491816,-0.7237621743596242,-0.5039292263068132,-0.33937418044817974,-0.6158550276363689,-0.49189601447834264,-0.32117727354990777,-0.23225243986771818,0
312,0.0,-1.1680278018942858,-1.1879010083375512,-0.33427541709985453,-1.0714285714285725,-0.5183887813727518,-1.104772013330374,-1.1607155079205806,-1.0819729679610173,-1.1891486535861573,-0.5341745718626775,-1.1842989786831937,-0.5301671160756473,-1.1061498981372067,-0.5176230987132816,-0.33209585437385536,-0.8533735831508112,-0.5140693466630395,-1.0337022132796798,-0.5043906498547507,-0.3517494192615698,-1.045597627551298,-1.099676080909424,-1.0726018409433378,-1.1469739284389637,-0.5709843262653551,-1.153831007550555,-1.0927392568690921,-1.1905186893006505,-0.5351486151226361,-0.9718066485951596,-1.1259857087908056,-0.5362148975198208,-1.1454183666941502,-0.5415381117562793,-0.34761583777848376,-1.1807096655136902,-0.6456987898626705,-1.149632353644874,-0.5169241780177991,-0.44501694493288724,-0.8947607877952387,-0.5189492752593418,-1.0490742160549458,-0.5075235745943834,-0.351325289822712,-0.32989898194263534,-0.7176137179236056,-0.5242338200993016,-0.9215967822034696,-0.5100278825715747,-0.3381932236741903,-0.9973879751377639,-0.5199975567463558,-0.3257911417923874,-0.2329162144398568,1
313,0.0,-0.6884448305761238,-0.6357470210332857,-0.8393259221631126,0.285714285714285,-0.5155597380846364,-0.6709469730570212,-0.6830765219132757,-0.7889874520068174,-0.3888738779970841,-0.5037295289417616,-0.6349761562769894,-0.9052060769941037,0.21196971375405754,-0.5128702182694832,-0.8262355470970623,-0.14228698314983898,-0.5208592152752336,0.28839704896042845,-0.4566246304917908,-0.35044470657521076,-0.653502052185675,-0.6678504042235616,-0.7312713912864114,-0.534384584200073,-0.5211288598616897,-0.678180357579721,-0.7901667949929035,-0.4055477902691449,-0.503386611870187,-0.8302309872224158,-0.49879302781304646,-0.5149680510895555,-0.2095739444019624,-0.4747018400370186,-0.33984421265280934,-0.6342048603968646,-0.8955267437261816,0.13436449074630835,-0.5103078431930197,-0.8706751906160975,-0.17646520126450563,-0.5238510600940401,0.24613358313747394,-0.45855419573653766,-0.3495772302072437,-0.8133253586089112,-0.3378874374517986,-0.53971748287317,0.007907191758700062,-0.4737454524575816,-0.3391424241714689,0.2910086329546357,-0.4342512116670334,-0.3142254108585701,-0.23234865234987068,2
314,0.0,-1.4613379669864381,-1.5391384050680503,-1.293871376720044,-0.5,-0.5065959163187366,-1.3565117900884087,-1.451800999888082,-1.5507542441530182,-1.1956058801985388,-0.5424704981135624,-1.5326896720935181,-1.4732017865209077,-0.6054284400858286,-0.507315970939155,-1.263122876535364,-0.8152330087201943,-0.521254146430813,-0.49178403755868577,-0.4748343953211756,-0.3462661602269491,-1.2614305280610063,-1.3494304040634872,-1.402491216245012,-1.2507818882660826,-0.5916904625262391,-1.442692939179879,-1.5527477929096765,-1.2073101223742801,-0.5443180092286887,-1.5316543374261768,-1.2811985539306727,-0.5583597977152739,-1.0150647272635676,-0.5337638480954965,-0.34743257244413417,-1.526275633272407,-1.5270664435320298,-0.7106526492496861,-0.5080484724286033,-1.36120869238504,-0.8792198693130354,-0.5272391307766876,-0.5454521448648123,-0.4795285523173019,-0.3462096488444119,-1.2332054171555116,-0.9276936220531043,-0.5481269899147198,-0.689881303576775,-0.49854004192214785,-0.33735180459479674,-0.4835739886600665,-0.47623081327044264,-0.31654016659600914,-0.2305113146689886,3
315,0.0,-0.7940920938037026,-0.8073327220750406,-0.132255215074552,-1.0000000000000024,-0.4914973160750528,-0.7688816278330735,-0.7909734197095594,-0.707140214581617,-0.9199235207708176,-0.49010943809343394,-0.8058972615176728,-0.27910140846170556,-1.0060903228308873,-0.48978892537268715,-0.13187301784185493,-0.7366878074954992,-0.4849487762669735,-0.967136150234745,-0.47873597975270216,-0.33907468075745983,-0.7441799950779391,-0.7666660392370216,-0.7360434025285676,-0.8700538094167943,-0.5147934949061408,-0.7880390413454221,-0.7191695718946257,-0.9208395875951035,-0.49040240463797224,-0.6196548198247632,-0.8507738311481032,-0.4903483702380751,-0.938781204972884,-0.4998261053696909,-0.3316736437359073,-0.8044633458532288,-0.3673767127176604,-1.0245200585134848,-0.4881781754158184,-0.22085836523756464,-0.7596862160274904,-0.48871676420421517,-0.9691791518799082,-0.4809930125950001,-0.3384583039888254,-0.1314780092701167,-0.5828667476670245,-0.49232097671943437,-0.8304678820345158,-0.4822357946201565,-0.325525086313772,-0.9353755985781045,-0.49522028961386877,-0.3143095825343062,-0.22728023333517192,2
316,0.0,-1.236142484778142,-1.3198900091784047,-0.940336023175762,-2.0000000000000027,-0.47026393735358524,-1.1641521236722652,-1.2307057289986136,-1.2803646185677198,-1.5436366550490208,-0.5007699604396708,-1.3153136089000064,-1.1114550601697764,-1.9825801646911883,-0.4708638675730415,-0.9239633601662519,-1.6625110662770728,-0.4812705466427785,-1.8685446009389703,-0.49651242912917826,-0.3286359699861998,-1.0973017057658963,-1.1596793560878251,-1.192258857550925,-1.3548875484625542,-0.5470095127188063,-1.2254257785951543,-1.2870226768064699,-1.5332806430531465,-0.5025207864832923,-1.249288748043383,-1.532006869049904,-0.5138012499305257,-1.597170155398849,-0.5387380325346982,-0.3300711855834594,-1.3107566556027248,-1.1771788164243013,-1.9803795593630023,-0.4714848309068293,-1.0204337269571775,-1.6789052717270225,-0.4868938805494665,-1.854238681684154,-0.5001681973831408,-0.32861858780690795,-0.9078674659322367,-1.4387689632267522,-0.5041672949961769,-1.6808848464909154,-0.512552882211847,-0.3198388113820632,-1.7479802579394255,-0.540670751606756,-0.3143223462786239,-0.22243912445314712,2
317,0.0,-0.3471763683862119,-0.3241063245037172,-0.30902289184668946,-1.142857142857145,-0.44289578015433334,-0.345452434892557,-0.345300766760753,-0.36062297811745164,-0.6804863528157404,-0.4202514449500782,-0.3240462177644502,-0.361281819283724,-1.0975278890787188,-0.43997343666127614,-0.3071482172899376,-0.8921672496093521,-0.44284822776399785,-1.099932930918849,-0.44206302096877975,-0.3146205310114077,-0.3433760563406685,-0.34444454744864594,-0.3630510710932359,-0.5682224804115422,-0.4270099758540922,-0.3436089737496606,-0.3663225731628646,-0.6750571175613068,-0.41944065044090795,-0.36782842742728555,-0.6645259370571811,-0.4258107458274261,-0.8073915410872318,-0.4416898782219604,-0.3028882102070814,-0.32398507245505603,-0.36780475897435166,-1.0707323887927627,-0.43717758981974747,-0.3468941995878126,-0.8805879997807401,-0.44500730149513545,-1.0768012342912179,-0.44305783121665615,-0.3137221355845002,-0.3052552052158251,-0.7394382786677287,-0.4550319489751404,-0.969179046168128,-0.4504413326845139,-0.30369883548149296,-1.0587771170044469,-0.4675180220330164,-0.2946175029479019,-0.2156679568232712,2
318,0.0,-1.3570807993001148,-1.412282309818328,0.06976498695075407,-1.35714285714286,-0.4093928444772974,-1.26821197897584,-1.348392640750247,-1.1554441041949317,-1.4062763326555445,-0.46196922824810355,-1.406955526928685,-0.19546488651104127,-1.3917392020247368,-0.411520558714183,0.06981665265741785,-0.9077108398738856,-0.4029998581731638,-1.296613011401747,-0.4218922844351639,-0.29660366821010453,-1.1867337501090602,-1.2618848978637351,-1.183068241162885,-1.3229421490370534,-0.5221632386949806,-1.3401341230938604,-1.171713410175251,-1.404680550253202,-0.46449503994988645,-0.9560102704163823,-1.260979071402129,-0.4594483953033266,-1.3621406665861986,-0.4857686003844313,-0.30686138350226644,-1.401653959162862,-0.3844327813937315,-1.4350334528145692,-0.41361804458150175,-0.08147999935142251,-0.9602709124847638,-0.40971634552711644,-1.3101310068157461,-0.4269892899047729,-0.2971089093423229,0.06986086668052083,-0.6577960771445269,-0.40829801812804467,-1.055940174654956,-0.4240655974212007,-0.2847079351862405,-1.239236610946271,-0.45722388186723545,-0.28157611896888995,-0.206526875699229,2
319,0.0,-0.17271937445549385,-0.146654445350246,0.13710505432618983,-0.28571428571428753,-0.3697551303224774,-0.1736674263781504,-0.17117685002814292,-0.09114517704015068,-0.23901584539129722,-0.34344529658804457,-0.1467130188494641,0.08336467377205761,-0.2775043068941551,-0.3669168191107542,0.1373725059614951,-0.16243124391004285,-0.3637468144142605,-0.28303152246814434,-0.3431372731837879,-0.27406548723809315,-0.17441803324699268,-0.17289389772959202,-0.14075672375177775,-0.23842177092101885,-0.34447037087188304,-0.16979619624084527,-0.09968817049939128,-0.2439328643466362,-0.3423460579176647,-0.04491187383160525,-0.18401882356267776,-0.3419406740164549,-0.2563841291021693,-0.3393961831848501,-0.2625476284834503,-0.1467710957813646,0.05332017689183709,-0.28304148453932165,-0.36419358565925875,0.09532813794337741,-0.16448779838662056,-0.3653376250813943,-0.28089586609436384,-0.344222144596688,-0.27318898649345574,0.1376259295486842,-0.09360806795821999,-0.36832274379354163,-0.22951611544787842,-0.3467943946609941,-0.26308546396070537,-0.280281441875498,-0.3472466019208866,-0.24940128278138413,-0.19443548177456263,2
