,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,weekofyear,poly_fit,total_cases
297,-0.5979924552089843,-1.0364085737568591,-0.5211014451096982,-0.7560090332468601,1.316089481608948,0.06359446968768488,-0.06508640806711624,0.3849679190763265,-0.5093576965670081,0.7058823529411765,0.26287321505841627,0.24331635340936394,1.316089481608948,0.37914856646760076,-0.5408062930167907,0.44855286574819764,-0.6664377451223955,-0.1874999999999989,0.785714285714285,-0.48584544758990056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11,7.811096095912969,9
298,0.20672697349087107,-0.47593402079647196,0.4401016430724241,-0.3216676010642178,1.2930737793073779,-0.21843318003520049,-0.181627761225037,0.23831347398275224,-0.5093576965670081,-0.23529411764705882,0.5045434876676764,0.28659757596336216,1.2930737793073779,0.2387489139788129,-0.4503441494577485,-0.132255215074552,-0.910340184146786,-1.0625000000000056,1.214285714285715,0.7536342769701607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,7.248926931004625,12
299,-0.15752751003754284,-0.3939596987465681,-0.24659864396805553,-0.6697959308921784,1.3111421811142179,0.13364055292482135,0.05521434403811776,0.6342804765053129,-0.6236434108527321,0.8470588235294171,0.9115101687581136,0.4082908835396424,1.3111421811142179,0.6390964378884536,-0.5565388397247457,0.7768356940393146,-0.2761938426833706,-0.1874999999999989,0.5,0.09410864575363426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,6.725424449024896,18
300,-0.18580792188056156,-0.24823735396397822,-0.8753823620281379,0.17321532832186656,-0.4049257904925789,-0.037788018715724146,0.16423690035391275,0.11072410621241545,0.347785160575849,0.37647058823529944,0.8918217221981829,0.09225364482132695,-0.4049257904925789,0.09209383145706211,0.16322517207541937,0.40646532362591975,-0.14611254185410272,-0.1874999999999989,0.92857142857143,1.994644223412395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,6.240588649973779,9
301,0.3118757645672989,0.27704195086559497,0.04936805197926989,0.002132665653757931,0.3188857818885782,-0.004608294839428736,-0.1665901675408154,0.5822181485869055,-0.45221483942415425,-0.047058823529422464,0.42795326698398956,0.4560688564874561,0.3188857818885782,0.6293657689050458,-0.4267453293999453,0.7768356940393146,-0.12985237926873605,-0.06250000000000111,0.07142857142856998,0.01912777352716144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,5.794419533851277,9
302,0.5610758631712329,0.28068985222169357,0.647641525262201,0.1867220725711747,0.1956334695633469,0.14746543744314425,0.025139156143394292,0.32117323544780063,-0.1950719822813036,0.42352941176469516,0.17697966248377328,0.12176356928996197,0.1956334695633469,0.3221546481570623,-0.422812192722268,-0.132255215074552,-1.081071891463859,-0.7500000000000044,0.8571428571428575,-0.5485845447589901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,5.38691710065739,6
303,-0.4879812680988121,0.021635145588068838,-0.5410566836508369,-1.0205707068026353,0.31028178102817827,-0.6341013826828705,-0.7492969343829199,-0.40036663636300507,-0.5093576965670081,-0.6117647058823583,-0.1531804413673734,-0.000913402425433617,0.31028178102817827,-0.4194613379424904,-0.3362831858409033,-0.536295619125157,-1.0241613223565422,-0.3125000000000011,-1.2857142857142876,-0.21040550879877584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,5.018081350392118,6
304,-0.9397463245554235,-1.3118783962441503,-0.6863346943106112,-1.2332384836884043,0.09819315981931591,-0.13087557615011433,-0.05756761122502042,0.28377635178214317,-0.2236434108527224,0.2823529411764813,-0.16962353959324963,0.271702090282004,0.09819315981931591,0.26377063425661323,-0.15535889872006625,0.3222902394823831,-0.7152182329272735,-0.43750000000000333,0.8571428571428575,1.0290742157612855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,4.687912283055459,8
305,0.19074275681667788,-0.40886564179686696,0.15367021347859466,0.2075735133126774,1.435469993546999,-1.0635944704940914,-0.8282443028039616,-0.19431714019810745,-0.7950719822812938,-0.5647058823529358,0.5045434876676764,0.5139645178287325,1.435469993546999,-0.21581233711020287,-0.6470009832837877,-3.2635683464667498,-2.6176572573175183,-1.0625000000000056,0.285714285714285,3.41469013006886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19,4.396409898647413,5
306,0.6312679692483072,1.009867736060293,0.6129191494452162,0.9300532938343042,-1.2687674768767472,-1.1474654382495506,-1.1665901675408155,-2.947754353566519,-0.42364341085271917,-2.7294117647058878,-1.007788836001731,-1.853152994906778,-1.2687674768767472,-2.583145091209534,0.934119960660609,-2.354477437352887,0.5530744499995562,-1.4375000000000056,-1.35714285714286,-0.7000765110941087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,4.1435741971679825,7
307,-0.48008876815008095,-1.0253389585386918,-0.7519230597770036,-0.7659611965154159,0.6645515164551518,0.10322580646827743,-0.008695430698702272,-1.0544454629687832,0.1763565891472711,-1.9764705882352889,-0.7401557767200347,-1.0316529070827223,0.6645515164551518,-0.9539530842593071,0.5250737463088341,-0.06491514769911268,-0.06481172887849235,0.0,0.285714285714285,0.5394032134659527,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21,3.9294051786171647,6
308,-1.3852935575557666,-1.166889505922007,-0.5932077644004996,-1.3657565136908594,0.4081522908152292,-1.1907834105146156,-1.0312518217513598,-0.6540788268624499,-0.8522148394241478,-0.7999999999999946,-0.0439203807875379,0.16054804145014476,0.4081522908152292,-0.6787141615927159,-0.5762045231076248,-1.9504370333022782,-0.7965190459370289,-1.3125000000000056,-1.42857142857143,1.5677123182861514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,3.753902842994961,5
309,0.6409542572328987,-0.3762872323892788,0.9436529221358835,-0.031633365622573864,1.5090342009034199,-0.508755760727178,-0.29816911490923803,-0.06966086148362884,0.03349944629012823,-0.329411764705877,-0.1964517524881004,0.25596346389873215,1.5090342009034199,-0.10947002606334173,-0.02163225172034149,-1.3443764272263707,-0.9591206719516638,-0.6250000000000022,0.1428571428571425,0.8791124713083398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23,3.6170671903013734,3
310,-0.7583468936625097,-0.42785885448149075,-1.0531216266466787,-0.7827844991739704,0.5266724026672401,-0.26175115230022866,-0.5237330243829239,-0.5550870761035103,0.03349944629012823,-1.2705882352941122,-0.5447858070099525,-0.35995081679383045,0.5266724026672401,-0.5654213726936121,0.3008849557445616,0.5748154920140122,1.040879328048337,0.25,0.07142857142856998,0.48584544758990056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,3.5188982205364,1
311,-0.35565612790419066,-0.09009999370444267,1.130594058698843,-0.33977141539666006,0.2405893740589374,-0.7152073736636962,-0.6064397912250283,-0.7985334554207804,-0.2236434108527224,-1.6470588235294117,-0.4195153613154479,-0.23629018092947987,0.2405893740589374,-0.7878366637707415,0.4975417895733538,-0.940336023175762,-0.10546213536629753,-0.9375000000000033,-0.642857142857145,0.4154552410099466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,3.4593959337000406,0
312,0.4016781674731851,-0.2611516115526563,0.8010355478636414,0.34998482295101585,-0.931275543127554,-0.6331797239730685,-0.798169114909238,-1.1879010083375512,0.03349944629012823,-1.7882352941176525,-0.8117697966248378,-0.7285438257576918,-0.931275543127554,-1.1680278018942858,0.48574237955959504,-0.33427541709985453,-0.12985237926873605,-0.3750000000000022,-1.0714285714285725,-0.3955623565416986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,3.4385603297922955,1
313,0.47127262322006636,-0.22446392007195445,0.39207515404848026,-0.24667141606013754,-0.8557754355775433,-0.8930875575633478,-0.640274378067125,-0.6357470210332857,-0.652214839424151,-0.18823529411763637,-0.7152747728256168,-0.04335148427751823,-0.8557754355775433,-0.6884448305761238,-0.27728613569226557,-0.8393259221631126,-0.5688767695126389,-0.6250000000000022,0.285714285714285,0.9617444529456771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27,3.456391408813163,2
314,0.7208318142492843,0.5146512591335112,0.3580167732417545,0.26943947757777614,-1.2762959776295975,-0.13640553034457284,-0.14403377648818777,-1.5391384050680503,-0.10935769656701463,-0.42352941176469516,-0.9710082215491131,-1.3379940277585305,-1.2762959776295975,-1.4613379669864381,0.6745329400275268,-1.293871376720044,-0.08107189146385815,-0.5625000000000011,-0.5,-0.7230298393267024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28,3.512889170762646,3
315,0.8070474781287296,0.9457173259465463,1.0518124010720848,0.4868270678936579,-0.12443536244353615,-0.28110599101304673,-0.02373302438292385,-0.8073327220750406,0.0620708748615633,-0.5647058823529358,-0.14452617914322807,-0.5639908659783717,-0.12443536244353615,-0.7940920938037026,0.5565388397247449,-0.132255215074552,0.7603915231702885,0.06250000000000111,-1.0000000000000024,-0.011476664116296864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29,3.6080536156407437,2
316,0.4588366414894164,1.045591282722041,1.1792640548084656,0.19465975212478692,-0.6849860184986016,-0.21198156713094002,-0.20418415227766462,-1.3198900091784047,0.1763565891472711,-1.5529411764705936,-0.6767633059281698,-1.094888459509891,-0.6849860184986016,-1.236142484778142,0.7531956735535377,-0.940336023175762,0.23112323048736094,-0.8750000000000022,-2.0000000000000027,-0.5562356541698547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30,3.7418847434474536,2
317,-0.520506336558653,-0.6254680394797495,-0.46269689101657197,-0.5048355073281096,-0.33437298343729815,-0.20829493100131324,0.11160532140656165,-0.3241063245037172,0.37635658914726783,-0.14117647058824065,-0.1862829943747296,-0.21310381170552894,-0.33437298343729815,-0.3471763683862119,0.6194690265565659,-0.30902289184668946,0.5164890841458981,0.12500000000000222,-1.142857142857145,-0.6694720734506504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31,3.9143825541827795,2
318,1.472498476033187,1.179803763510685,0.7757581052781398,0.9832500945455512,-1.0478597547859752,-0.2147465439055737,0.2018308850907919,-1.412282309818328,0.5192137320044107,-0.9411764705882353,-0.7418866291648638,-1.1440716669576165,-1.0478597547859752,-1.3570807993001148,0.894788593911369,0.06976498695075407,0.7969768890239467,-0.06250000000000111,-1.35714285714286,-0.32364192807957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32,4.1255470478467196,2
319,0.22542070573766376,0.04474820631642513,0.33194123286692306,0.5910875889889268,-0.2745751774575175,0.5262672813752377,0.7920564493013024,-0.146654445350246,0.23349944629012498,0.7529411764705989,-0.5298572046733017,-0.6151414017240058,-0.2745751774575175,-0.17271937445549385,0.35594886921552205,0.13710505432618983,-0.06481172887849235,-0.43750000000000333,-0.28571428571428753,0.42463657230298396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33,4.375378224439274,2
320,0.08180800993707824,-0.21704220620988546,-0.08500107011083348,-0.16314456844102665,0.1741234674123467,0.5824884794487868,0.318372238774963,-0.3527039415150853,0.4620708748615568,-0.23529411764705882,-0.49935093033318917,-0.7698577200137815,0.1741234674123467,-0.35482189400908193,0.6312684365703256,-0.23326531608720147,-0.12985237926873605,0.5625000000000011,-0.28571428571428753,0.3573068094873756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34,4.663876083960442,4
321,0.384319522448603,1.0260944254379267,0.3228725324322767,1.0979570696850476,0.16121746612174667,0.2884792626271825,0.4048384040381304,-0.2867094408380305,0.8334994462901315,0.047058823529422464,-0.5287754218952836,-0.5410855436485007,0.16121746612174667,-0.31311902694428345,0.6037364798348455,-1.041346124188415,-0.2599336800980048,-0.5,-0.714285714285715,1.9625095638867638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35,4.991040626410223,0
322,-0.30203751837869897,0.43779614984835646,-0.05253981615206609,0.17404467526091277,0.6415358141535813,0.9244239633749214,0.641680509301315,-0.989917506819643,0.9192137320044205,-1.3176470588235347,-0.8065772392903506,-1.509292113123656,0.6415358141535813,-0.9553431798492168,1.3077679449435737,-0.11205319487201854,0.6994159134141908,0.06250000000000111,-0.5,-0.496557000765111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36,5.35687185178862,6
323,0.13535463356845678,0.027505422764295514,-0.12879307763176429,-0.03216663570438079,1.104861260486126,-0.01935483871278139,0.017620358774988236,-1.4342804767106794,0.4620708748615568,-0.5176470588235401,-0.6551276503678063,-1.3396803091525236,1.104861260486126,-1.3515204169891302,0.6470009832920461,0.8273407445456412,0.6262451817068736,0.6250000000000022,-2.5000000000000027,-0.7230298393267024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37,5.761369760095631,3
324,0.9781638077521386,1.2747302045439841,0.48693145104702273,0.3743908446732711,0.46665949666594975,0.972350230479415,0.9085978024591932,-0.7604032997477643,1.1763565891472711,-0.7058823529411765,-0.23755949805279097,-1.314105041279706,0.46665949666594975,-0.7350130321326254,1.3117010816240045,0.40646532362591975,0.17909071014589714,0.5,0.07142857142856998,0.7061973986228005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38,6.2045343513312545,2
325,1.687738810566704,0.06999999559751215,2.0803332218090302,1.9159104404827467,1.5946440094644005,0.9990783408062955,0.8183722387749929,-0.04766269459127725,0.433499446290138,0.6117647058823583,-0.044569450454348826,-0.789671526439912,1.5946440094644005,-0.08097306688374539,0.6352015732507554,1.0461959634400564,0.8945378646337033,0.7500000000000044,0.5,0.23335883703136956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,39,6.686365625495494,6
326,0.7623852531033357,0.1262673111321744,0.9387302326208351,0.4270153959965766,-0.0005377500537749747,1.0534562214602408,0.6867932914065703,-0.3446379468681251,0.9192137320044205,-0.47058823529411764,-0.473388143660753,-1.0213946952422195,-0.0005377500537749747,-0.3318853170918177,1.04818092428296,1.1808760980899196,1.9189281085361427,1.1875000000000033,-0.1428571428571425,0.32364192807957165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,40,7.206863582588348,2
327,-0.9061247267782808,-0.3704504141200113,-0.3243372799798201,-0.8941541822307444,-0.40471069047106895,0.9760368666090418,0.9988233666697337,0.4722273141251184,0.6906423034329886,0.37647058823529944,-0.37170056252704464,-0.3955032496032328,-0.40471069047106895,0.49939183317029306,0.8475909537737376,0.5344114516089488,-0.22741335487849274,-0.1874999999999989,0.5714285714285725,1.757459831675593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41,7.76602822260981,7
328,0.4823936068152341,0.3813183953988718,-0.37183201423397716,0.591561146091122,0.9306302430630241,1.1714285718018709,0.9913045693013276,0.9921173233548576,0.29064230343299513,1.2705882352941122,0.19082648204240593,-0.04869137537324732,0.9306302430630241,1.0582102519456287,-0.11209439527938377,1.0798659970772702,-0.22741335487849274,0.8750000000000022,1.0714285714285725,-0.6067329762815609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42,8.363859545559892,4
329,1.8779874841638264,1.1847098958679574,1.7482695965592467,0.9653602517233834,-0.09819315981931591,0.6202764975194298,0.6755150956171013,0.4260311638051715,0.347785160575849,0.47058823529411764,0.17568152315015143,-0.1154400140551147,-0.09819315981931591,0.43336229364697404,0.1002949852518578,0.029360946545690707,-0.07131579390288274,-0.12500000000000222,-1.0714285714285725,1.4621270084162206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,43,9.000357551438587,6
330,0.807406570554014,0.35590987755360787,0.9098608843487,0.517157114801521,0.15046246504624658,1.6995391705967124,1.4461917877223827,0.5396883593301168,0.7763565891472776,0.9882352941176578,-0.08546083946343581,-0.7809590725463611,0.15046246504624658,0.5883579496108746,0.7256637168180575,1.3155562327397865,0.34169233619467887,1.0625000000000056,0.5,-0.5164498852333589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44,9.675522240245897,6
331,0.2616530477443209,0.1126407310242872,0.48480256942927785,0.12084787454966497,0.42471499247149924,1.0322580646826276,0.9386729903539466,1.0375802016674753,0.20492801771870614,1.0823529411764758,0.46127217654694946,0.11951519409797336,0.42471499247149924,1.1242397914689495,-0.214355948868704,0.7263306435329882,-0.49570603780532163,-0.06250000000000111,0.785714285714285,0.9326702371843919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45,10.389353611981822,2
332,0.4626636125113272,-0.4165382974611292,0.22058843150410365,-0.12771901393966334,0.5623790062379007,-0.34654377876556336,-0.3658382875408107,0.1899175066142764,-0.73792912513844,0.23529411764705882,0.8766767633059284,0.35081679254932274,0.5623790062379007,0.18036490007836384,-0.44641101278282486,0.06976498695075407,-0.19489302965898062,-0.5,0.3571428571428575,0.5791889824024483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46,11.14185166664636,13
333,0.6419101629430961,0.2876079214842725,0.8634305909034155,0.5470136046071884,-0.3638416863841684,0.1714285716405822,0.22438727614341952,0.5800183315383766,0.0620708748615633,0.7999999999999946,0.31912591951536134,0.33732654136787776,-0.3638416863841684,0.5925282363319504,-0.4424778761051473,-0.536295619125157,-0.7639987207321514,-1.0625000000000056,0.8571428571428575,2.410864575363428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47,11.933016404239513,10
334,-0.9491932175898257,-0.7221968590010849,-0.5346709700669008,-0.8849127692889511,0.3188857818885782,0.8801843317549002,0.9499511861434156,0.5939505042970531,0.5763565891472808,0.47058823529411764,0.31588057118130686,-0.1301949762894329,0.3188857818885782,0.6439617723801585,0.48967551621249333,0.37279528998870604,-0.747738558132151,0.5625000000000011,1.1428571428571426,1.0306044376434582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48,12.762847824761279,5
335,1.5335826924144143,0.5980467042316274,0.843341249583207,1.3698443647534186,0.8471714347171434,0.23870967745789384,0.036417351406553,0.9121906509456673,-0.7093576965670049,0.7529411764705989,1.0458675897879708,0.5825399613516303,0.8471714347171434,0.9754995655866607,-0.568338249752271,0.8778457950519641,-0.8615596963419072,-0.1874999999999989,1.3571428571428574,-0.5638867635807193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49,13.63134592821166,2
336,0.9595094166335241,0.6026164865242052,0.923963095344988,1.2635693599432065,2.0917401591740155,0.21013824906618164,-0.03125182175132991,0.7802016495915287,-0.766500553709875,0.5647058823529358,0.35309389874513203,0.4920428596478152,2.0917401591740155,0.8225890529832981,-0.7099311701073493,0.0,0.0,-0.12500000000000222,-0.07380022321428528,0.22520676212336505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50,14.538510714590654,0
337,0.5352948685354374,0.24941986217571807,1.224186623258505,0.7507368747553428,1.0964723596472359,-0.09861751162877534,-0.07636460333030487,0.4590284144003414,-0.10935769656701463,0.6117647058823583,0.725227174383384,0.41363077463537146,1.0964723596472359,0.4562988705642365,-0.670599803341591,0.0,0.0,-0.6875000000000033,1.5714285714285725,0.22520676212336505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51,15.484342183898264,1
338,-0.3662305209312686,-0.657165951335781,-0.5535626990684659,-1.0783877993113105,0.4180468918046891,-0.35115207360499207,-0.48613903964607463,0.3519706689944417,-0.2236434108527224,0.09411764705881819,0.9134573777585464,0.4971017038396275,0.4180468918046891,0.352041702877915,-0.43067846607486937,-0.940336023175762,-1.276193842683371,-1.3125000000000056,0.1428571428571425,1.310635042081102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,15.559455306070191,0
339,-0.7582271961874151,-0.23473668500596354,-1.0776009714428507,-0.2029532215152499,-0.5043020004301998,-0.4700460833015786,-0.29065031754080206,0.28597616883067206,-0.7093576965670049,0.7529411764705989,2.1183470359151886,0.5277358159140957,-0.5043020004301998,0.26377063425661323,-0.6194690265483075,-0.7130632958972981,-1.385949940244347,-1.4375000000000056,1.1428571428571426,0.21040550879877584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,14.610619311875706,14
