,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
341,0.0,0.616854908790471,0.6130155821335466,0.17077508796340354,0.5,0.9714712211680675,0.6494279724267777,0.6192551907901762,0.6179616633368067,0.6341431580976352,1.0242459272903641,0.6147951483812217,0.24492251150389927,0.533886895443305,0.9696738848232217,0.17121155064477483,0.3803607970615059,0.9159704453615387,0.5082159624413143,0.973782577510663,1.2693533358331208,10
342,0.0,0.483405734153924,0.4839596698352952,0.19602761321656859,0.714285714285715,0.8393351379449343,0.5050661622288936,0.48509847882827906,0.5067813818811373,0.6259685839949071,0.8680383240867896,0.48515874769274553,0.2463675021068379,0.723317658570149,0.8367318178188469,0.19661757334346328,0.5347952919306873,0.7916106070437785,0.7310529845741116,0.872154615328016,1.049943659421707,5
343,0.0,-0.04761077321244597,-0.031530705810642046,1.0798659970772702,0.785714285714285,0.7133338331995848,-0.04822906382640266,-0.04670725659684795,0.27152843264599363,0.26361742079114453,0.6455917715090667,-0.03155526778927033,0.9801805983312823,0.7396095092479475,0.7056219677450014,1.1002675146627707,0.9244299957886776,0.7248875961315698,0.806002682763245,0.7576452256324148,0.85443290503519,12
344,0.0,-0.8441355343106526,-0.8630614115699206,1.3323912496088992,0.07142857142856998,0.5934673069320195,-0.8148048249795746,-0.8407869990776053,-0.3967482524465579,-0.5756022165191816,0.3954775449709369,-0.8613683498769191,1.066620633675561,-0.010024981431654539,0.5779954768530038,1.363610050348749,0.5195129384773224,0.621139412755122,0.07159624413145327,0.5687284782141812,0.6808658002661002,9
345,0.0,-0.7308427454115505,-0.8549954169229604,1.2212801384949794,-0.07142857142857252,0.4797355591422384,-0.7104103967310036,-0.7336715948590276,-0.31937791203538934,-0.5467599376991429,0.3210932790067917,-0.8533409066214299,0.9652492854838136,-0.14273145497919787,0.46612402621603793,1.247456969108217,0.3784102288714455,0.5023432512285252,-0.0712608987256885,0.4494120560554142,0.527382271428185,5
346,0.0,-0.6814943527238811,-0.7912007332944054,1.0394619566722068,-0.642857142857145,0.37213858983024134,-0.6644570049662263,-0.6840788854332286,-0.318887896776917,-0.7177161567953387,0.23926157167603476,-0.789836020944967,0.8082899388649503,-0.6708570568225716,0.3608018400229944,1.0583453998782668,-0.08596432666188662,0.3869941032219043,-0.6292756539235435,0.30019354402545345,0.3922174435564097,11
347,0.0,0.2387489139788129,0.24931255717231465,-0.23326531608720147,0.4285714285714275,0.2706763989960283,0.2459463844675495,0.23980899698483846,0.17102857030431654,0.331390822487158,0.2862006940485378,0.24973746143051628,-0.19403510152021664,0.43129976606692644,0.26993299318901565,-0.23216779035376028,0.17955676820989663,0.2293533082677472,0.43460764587525036,0.2972396340047549,0.27370164040695805,2
348,0.0,0.2241529105037002,0.2412465625253253,0.4738053910013591,0.285714285714285,0.17534898663959902,0.23071429794157397,0.22551993478441099,0.3532510521505197,0.2635372778825087,0.19510044020135964,0.24165130660108242,0.4636088085321313,0.29608064641658854,0.17534029270860063,0.47759649555775535,0.34901237972127275,0.16962990241218714,0.28839704896042845,0.19563260739836652,0.1702603844572313,6
349,0.0,0.02397914857320519,0.030064161282640008,-0.536295619125157,0.285714285714285,0.08615635276095406,0.024393412677689866,0.02437080067372124,-0.0983329578156897,0.1204341454516592,0.08711058148533998,0.030093669938383392,-0.5131249866249995,0.2758265087998008,0.0853172707962944,-0.5308518569385877,-0.02891020710265965,0.04406844330036186,0.28839704896042845,0.11142967446094669,0.08041439690584953,7
350,0.0,0.38609904431984343,0.37396883588679325,0.7263306435329882,0.1428571428571425,0.0030984973600931428,0.4011479294006027,0.38653291260775635,0.5693629189660868,0.3209218721449787,0.05281219497371019,0.37475983258556195,0.7221774831514087,0.17425409566572655,0.005467504381009447,0.7354384038664794,0.34509382755374307,0.012785287594306907,0.143527833668678,0.023734001033823372,0.002779597672650071,6
351,0.0,0.5709817550045967,0.5594867091739395,-0.2669353497244152,0.92857142857143,-0.07382457956298401,0.5995628535582499,0.5725972099510078,0.4517644462838089,0.7797192709328448,-0.0007031508753759228,0.5610121806209412,-0.173066131866381,0.9328411640580737,-0.06967508466715223,-0.26551789038177454,0.49925257246870025,-0.09553662370082923,0.9569081153588206,-0.000833883562926367,-0.06393289460131202,5
352,0.0,0.4417028670891256,0.4399633365638772,0.3222902394823831,0.0,-0.14461287800827682,0.46039081765736606,0.44301458891552503,0.5054517537103448,0.3015501923551187,-0.08219058671767801,0.4409896128870471,0.35665045066779705,0.04591112873608133,-0.1407289373523176,0.32399147604797257,0.0983121199364576,-0.14351975277230203,0.0,-0.12242781301182654,-0.12091676255376255,9
353,0.0,0.0635968722774675,0.09385884491119502,-0.132255215074552,0.5714285714285725,-0.2092663979757856,0.06484657241208981,0.06531174661736268,0.04527578656655623,0.26128640775960993,-0.17875197336598755,0.0939707180885205,-0.12625239878035346,0.5505611686717186,-0.20684886408701253,-0.13187301784185493,0.31313585765411506,-0.21874333907273003,0.5821596244131467,-0.15259317554831522,-0.16927049010121054,5
354,0.0,0.3325803649110992,0.34463794686806676,-0.5026255854879433,0.5,-0.26778513946551036,0.34447662369637017,0.3340914846217043,0.17783878860775443,0.42810725408238964,-0.20939978520953406,0.34533358950741216,-0.42914713185538894,0.5077914147237678,-0.2635155706966203,-0.4978277200141261,0.12492924835053132,-0.2839885333971084,0.5082159624413143,-0.21232022951594925,-0.20999736243894637,8
355,0.0,0.04691572544181693,0.05719523376609356,0.3222902394823831,-0.21428571428571502,-0.32016910247745106,0.047790734788790985,0.04754834805359592,0.15343297197874278,-0.05971102767006972,-0.28172507970567445,0.05725649271847933,0.2906638301941966,-0.19153635602242766,-0.3168863818433637,0.32399147604797257,-0.047196783884462,-0.3118271492718189,-0.21277665995975972,-0.29481523737170784,-0.24400546604104273,3
356,0.0,0.09278887922769116,0.08359303372896189,0.5748154920140122,0.1428571428571425,-0.36641828701160795,0.0947745371097813,0.09243706747351453,0.2629208982399928,0.11316862062047146,-0.3205951410004301,0.08368984180983546,0.5303302930947159,0.14666133325916494,-0.36256951968790857,0.5804582275123847,0.28892791315249017,-0.350163764341751,0.143527833668678,-0.3218957560106237,-0.2721076886603544,4
357,0.0,-0.8622067766875595,-0.9334555453174629,0.5748154920140122,-1.642857142857145,-0.40653269306798057,-0.8313144375887379,-0.861154657734933,-0.5962614638731933,-1.1903210294704687,-0.4248671323158429,-0.9314078326222089,0.3534241294353752,-1.6174832590497372,-0.4066631134394415,0.5804582275123847,-0.9345311524871962,-0.3889670460293105,-1.5541582830315253,-0.4309185805846761,-0.2950217193285176,11
358,0.0,0.14491746309517903,0.1730522458263119,0.7263306435329882,0.285714285714285,-0.4405123206465694,0.14847136581169296,0.14666357374745204,0.3512204484742503,0.20689228797790574,-0.3852459832099695,0.17330368399836835,0.6870433536109091,0.2895402478465515,-0.4355981761808783,0.7354384038664794,0.44349302642725486,-0.41861690775530547,0.28839704896042845,-0.385775588560122,-0.3133700483559514,5
359,0.0,-0.8177237184915941,-0.9202566450794007,-2.859527942416145,-2.7142857142857175,-0.4683571697473742,-0.790604985197563,-0.8186390002018062,-1.3898725726950072,-1.5409117970164348,-0.4725423379972591,-0.9182779174066193,-2.8207258116778213,-2.616962532323143,-0.46744083735298037,-2.711117195035683,-2.704845942839852,-0.5184793041336517,-2.4721663313212647,-0.5208887432390328,-0.3276799673318562,8
360,0.0,-0.33744569940280406,-0.3087076077303821,-1.041346124188415,-0.642857142857145,-0.4900672403703947,-0.335966856417108,-0.3353195228544833,-0.5410490711000562,-0.4864924894727126,-0.4608047870053007,-0.30866602377526603,-1.0387616133063944,-0.6273542181863604,-0.48651512408023,-1.0213244647436273,-0.8178453768318821,-0.5013795366410853,-0.6292756539235435,-0.4650146622682992,-0.3383835691242147,4
361,0.0,-0.50217202430146,-0.4634280474709165,-0.940336023175762,-0.42857142857143005,-0.5056425325156311,-0.49501412281434237,-0.49876428898712594,-0.6552813776995852,-0.5183939366004772,-0.48427945026579944,-0.46312931213812397,-0.9704337766166036,-0.44058096794959756,-0.5024662281347441,-0.9239633601662519,-0.6433391869712447,-0.5136659946662699,-0.42253521126760785,-0.47155108501352694,-0.3458177478797916,3
362,0.0,-0.48549087746580943,-0.44142988109185005,-1.5800666628888869,-0.07142857142857252,-0.5150830461830834,-0.4790560619322511,-0.481911806227673,-0.8030959752257134,-0.3754007143945769,-0.4913757346660456,-0.4411773297989709,-1.5603797119828775,-0.10398102732078986,-0.5117049423279789,-1.5343903901516411,-0.6455451866976946,-0.5342766805175755,-0.0712608987256885,-0.4681136827709713,-0.35022419902413376,1
363,0.0,-0.3840139009593056,-0.3351054076932504,-0.9740060568129758,-0.42857142857143005,-0.5183887813727518,-0.3812593240583705,-0.3806821467920384,-0.5632881686449239,-0.4378159919415157,-0.4882689161462424,-0.33503111348697007,-0.9805670941081608,-0.4288409184115085,-0.5145898779609082,-0.9564578070475489,-0.6553560802729838,-0.5259634780916946,-0.42253521126760785,-0.48302974614652505,-0.3517494192615698,2
364,0.0,-1.759513466521641,-1.8757103575458285,-1.6474067302643263,-1.214285714285715,-0.5155597380846364,-1.6018583779315176,-1.7455385077585426,-1.8766143995193054,-1.6192274225838195,-0.5667680481372679,-1.8657708394019727,-1.8528081162477639,-1.2989077378574452,-0.5173033861696307,-1.5977902138797195,-1.391869729906387,-0.5359612909585165,-1.1658283031522478,-0.5067252015508804,-0.35044470657521076,3
365,0.0,-0.9754995655866616,-0.9752520625669514,-0.788820871656786,-1.0000000000000024,-0.5065959163187366,-0.9339251523320001,-0.9697864508838419,-1.0223689078710076,-1.0388532698218984,-0.5134087274558158,-0.972978321786005,-0.9146222325638146,-1.0208592889841537,-0.5052669875239106,-0.7772341248780351,-0.9619610176599017,-0.5116610636732131,-0.967136150234745,-0.4918075649949708,-0.3462661602269491,4
366,0.0,-0.5007819287602019,-0.45682859786518515,-1.0076760905512014,-0.28571428571428753,-0.4914973160750528,-0.49368555822620475,-0.4971229298166172,-0.6711197157153895,-0.46489970690751947,-0.47208897777178005,-0.45654405266122,-1.0318216336581694,-0.30615586136594647,-0.4884808025166823,-0.9889115086382492,-0.5749531950819053,-0.502027240487075,-0.28303152246814434,-0.45383173092441,-0.33907468075745983,1
367,0.0,-0.7662901824433878,-0.7626031162830373,-0.18276026558087496,-0.42857142857143005,-0.47026393735358524,-0.7432390454169485,-0.7626218509110703,-0.695092336858683,-0.6985093423653417,-0.4708323212868757,-0.7613596055058014,-0.31827615586223934,-0.46795205487939384,-0.46870686007870144,-0.18206624265928364,-0.37295908741172723,-0.46594290252918763,-0.42253521126760785,-0.43969081696299533,-0.3286359699861998,8
368,0.0,-1.3146828844160356,-1.453345554547173,-3.3140733969730762,-3.500000000000005,-0.44289578015433334,-1.231930776115859,-1.3104323634917026,-1.8860486399435117,-2.086932130399305,-0.4847400450577704,-1.4476672075373809,-3.321159186936206,-3.3893670476021356,-0.44454570429260976,-3.115000760210467,-3.306561397898232,-0.50645069686359,-3.097417840375592,-0.5312245836358301,-0.3146205310114077,5
369,0.0,-1.5002606429200704,-1.602933088696576,-1.0665986494415767,-2.9285714285714324,-0.4093928444772974,-1.3891430879099371,-1.4910797677848968,-1.5332165041312793,-2.003354552108199,-0.4720276354081632,-1.5958800542710438,-1.274312564899754,-2.868976752929693,-0.4123341429910751,-1.0456074426861228,-2.302192937891958,-0.4283486815304317,-2.6467136150234785,-0.4845399206929586,-0.29660366821010453,3
370,0.0,-0.9025195482111016,-0.902658111770851,-0.6373057201378101,0.0,-0.3697551303224774,-0.868002530003316,-0.8976577177491311,-0.9234946411812116,-0.6417132258610421,-0.3978185534497143,-0.9007695778994739,-0.7624481720731593,-0.08048375160907828,-0.3703383614752536,-0.6296797954832312,-0.25409633833000606,-0.3820676771453753,0.0,-0.33105701943733945,-0.27406548723809315,2
371,0.0,-0.809383145098096,-0.8395967001496253,-0.4100329928593425,-1.0000000000000024,-0.3239826376898734,-0.7829455606655862,-0.8069266951394114,-0.7880539306461647,-0.9299482505975201,-0.3532179085436925,-0.8380145971398723,-0.5416293392894399,-1.008928028116992,-0.32498948618281714,-0.4068012499411682,-0.8319957041035154,-0.33395074842058287,-0.967136150234745,-0.33371045669078087,-0.24639089502995845,7
372,0.0,-1.2778453518429402,-1.389550870918647,-0.4857905686188305,-1.0000000000000024,-0.2720753665794856,-1.2002328490781409,-1.2730008282767504,-1.2121763899421454,-1.2370695182084694,-0.35032223452833683,-1.3844139246601663,-0.7038204054281523,-1.0572980045005456,-0.2767254924860327,-0.4813003719818358,-0.857988766814792,-0.2875266815010585,-0.967136150234745,-0.2887718327082812,-0.21286959979906764,1
373,0.0,-0.11572545609630289,-0.07626031160267449,-1.2433663262137176,-0.28571428571428753,-0.21403331699131348,-0.11675592408448367,-0.11356010000817657,-0.40646399572109276,-0.19977331010957555,-0.1994781117826504,-0.07630846537547485,-1.1885263725310644,-0.27100182646111504,-0.2125135953650222,-1.214946548422924,-0.6598841850119246,-0.25542267114214723,-0.28303152246814434,-0.2015467343042533,-0.17269611103756927,6
374,0.0,-0.37497827974652675,-0.3431714023402106,-0.6373057201378101,0.07142857142856998,-0.14985648892535733,-0.3724915560728079,-0.37254820233317953,-0.4691490101627829,-0.24484108810491603,-0.167329681909007,-0.343086197184642,-0.669286558563771,0.03914743420581373,-0.15060214096928617,-0.6296797954832312,-0.20724787019376853,-0.17844009879513686,0.07159624413145327,-0.12331010059458153,-0.12496973951639447,7
375,0.0,-0.026064291933744804,0.0014665442712719415,-0.33427541709985453,0.21428571428571502,-0.07954488238161739,-0.02643642962499225,-0.024558341972493753,-0.08748675241998119,0.0568213042575863,-0.06933597823675963,0.0014678387553785234,-0.32991369803791065,0.2059705403168912,-0.07894026327699946,-0.33209585437385536,-0.0006966314964490099,-0.10316499631602255,0.21579476861167035,-0.04928436242226984,-0.06869459728525652,5
376,0.0,-0.2999131190104271,-0.2727772685926391,0.3054552226132703,-0.1428571428571425,-0.0030984973600931428,-0.2992733214303628,-0.2979998916625206,-0.16018570288970854,-0.27272394210244294,-0.031188398164573552,-0.2727728263344237,0.2181412009872857,-0.15517056006873597,-0.005155605207449308,0.30697518335894924,-0.00481836786269089,-0.008457233718881211,-0.14218645204560745,-0.0005231979531365718,-0.002779597672649996,2
377,0.0,0.20399652476625538,0.23391384039897956,0.8778457950519641,0.21428571428571502,0.07948266613921515,0.2097214890235375,0.20599595281265956,0.4463406017881103,0.2205326067075638,0.10311413972516706,0.23430062916741726,0.8388951450008448,0.2281614215377469,0.08022875495978496,0.8912436743271634,0.4507205782029212,0.09297148929924226,0.21579476861167035,0.10015486427257886,0.07396154471414786,6
378,0.0,-0.19982623804517963,-0.19725022925396563,0.8778457950519641,0.3571428571428575,0.16819860811630666,-0.2005984779364214,-0.19944615151355505,0.07915404493343031,-0.012298497888635454,0.13235670806126873,-0.1972961171380143,0.7630974760304863,0.32105057318731556,0.16472781423691057,0.8912436743271634,0.5496422506987697,0.17970397206951425,0.36133467471495606,0.19424266982301228,0.16281031398907714,11
379,0.0,0.4111207645489913,0.3879010081321847,1.4839064011278753,0.4285714285714275,0.263049328571183,0.4277613726012282,0.411069847424492,0.8053913919163762,0.4557542590180933,0.3036164495388925,0.38873928447750833,1.4313735397322012,0.4447140487565328,0.26356891247024883,1.5227156972357836,0.8279465335304006,0.29984235158168054,0.43460764587525036,0.28997288152406653,0.2651433929872985,6
380,0.0,0.05942658560504422,0.065994500420383,-0.6373057201378101,-0.28571428571428753,0.3640348275038432,0.060579486464264275,0.059874425858252776,-0.09501723230190323,-0.07917429930262097,0.346035257016454,0.06606709873175894,-0.6011552606228556,-0.25786139724576745,0.3608013990338506,-0.6296797954832312,-0.44149021087496193,0.2974266170465402,-0.28303152246814434,0.32406350832822106,0.3824326632651875,3
381,0.0,0.609209383167601,0.5888175987059512,-0.536295619125157,0.21428571428571502,0.47115510491428764,0.6410996046566655,0.6106108047008679,0.40757109201532954,0.5088821212833892,0.5347420575962463,0.5904799610753303,-0.4197396003783432,0.2620427670152978,0.4721273438662607,-0.5308518569385877,-0.0759328331130094,0.401905123712306,0.21579476861167035,0.46821201482699837,0.5162452051003399,11
