,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
591,0.0,0.41085377553338803,0.39247386763074626,0.49617151607569293,0.49999999999999917,0.8237921235996641,0.4311158016707226,0.41092655443205395,0.447822183380091,0.4251350082359844,0.8857292577424632,0.39355837913026775,0.47329344146763763,0.48210296228275673,0.8235129213690644,0.510572636729559,0.49364881092217544,0.8953392579442047,0.5120614035087712,0.8857922259268831,1.0876808886753588,0.45158736557745577,0.43184529026745216,0.469306952067349,0.45408097993522833,0.9291425539602701,0.4105747066730927,0.4470066496116844,0.4288927072941375,0.8892139329915932,0.4712705865542287,0.46122723934225396,0.9366719107973006,0.4731026759574343,0.9302851143097912,1.1386886232941882,0.3946437880046283,0.4645895920509778,0.467869577118848,0.824745540809514,0.49512764416847527,0.48970738833609867,0.8962593135797592,0.5034178938817062,0.8849883591747654,1.0886174105024697,0.5251413431275371,0.5250245190030254,0.9423605063243357,0.5142062338716668,0.9274655201616827,1.1529624159395666,0.5241041051302912,0.9139189294989435,1.1669747671825719,1.354654961548604,65
592,0.0,0.5155543373850562,0.48891986058752857,0.3736600306264932,0.49999999999999917,0.8939024891720347,0.5452294805944568,0.515981590518578,0.4713013864160132,0.4921741307763653,0.9790402603377882,0.49047558693757753,0.37064660314995407,0.4902586930044301,0.8947133453156745,0.3825289359875469,0.4359601006538721,0.9491858644175353,0.5120614035087712,0.9558409539131879,1.2149958518658672,0.5757063834913696,0.5464532425058924,0.5319890622964393,0.545863419723505,1.0444576567968475,0.5158950363586471,0.4735600598376434,0.49793492469646244,0.9836284203280306,0.4527352986030761,0.4785305857604814,1.0142965444207424,0.5234179897831734,1.023283525426607,1.290802176290969,0.4920339067360952,0.378216137661374,0.4827280678003653,0.8971617239005254,0.3784599909200414,0.4385150424737177,0.9512774592679468,0.5079288241753213,0.956245908556498,1.2171721555916288,0.3913975689530145,0.44117447705037377,0.9795163409403489,0.4743816694428528,0.9803550465116017,1.2685007334461644,0.5241041051302912,0.9823693787662761,1.2988360612089263,1.5643850178842549,55
593,0.0,0.41030560502496594,0.38634146333926334,0.32465543643823613,0.49999999999999917,0.9496252175079058,0.43052288994032767,0.4100593376285046,0.3814732115639508,0.42478401804799315,1.0083912256778635,0.38739874406789865,0.3161798144489688,0.481584389799397,0.948717650662541,0.3316743325665349,0.4128846165425119,0.9979157447668694,0.5120614035087712,1.0115146935662076,1.3200692842823825,0.4509473831226916,0.4310736357078562,0.425361938624628,0.4536040968331497,1.0482934250581575,0.4094191614741704,0.3824713355778653,0.42832277201720076,1.0114254895487063,0.36931159392157,0.41233038189477494,1.0368483593796296,0.4728392449817695,1.0525361651523808,1.372702963453733,0.38845684011975345,0.3188784768275418,0.46692523625052984,0.9495578842080764,0.3248831876055374,0.41135119864869374,0.99832702591531,0.5031310717189281,1.010293542570112,1.3208201291011996,0.33865581289270225,0.40787209196132623,1.0210111704198204,0.4584518436685391,1.0282187924292019,1.369199462924807,0.5241041051302912,1.0367728290671403,1.4076615945085766,1.744110656788684,54
594,0.0,0.6306701383979098,0.5892682925679584,0.8637059724661734,0.7272727272727265,0.9889913793314894,0.6726869256260115,0.631347099247271,0.7434823357023908,0.6608476706345131,1.102172488069295,0.5914000311557152,0.8281791368654777,0.7037570911015543,0.9910029562000465,0.902479672245061,0.7901784367420159,1.1163994826969725,0.7527910685805415,1.0878165087901956,1.396374191907131,0.716540808537337,0.6744360660331172,0.7689187959208698,0.7149592228558143,1.1950483114469141,0.6314348967258666,0.7417310066564031,0.6665684095805818,1.108040920478528,0.8173407697515652,0.7558302982433545,1.210500352635918,0.7227799236148477,1.1831437534217104,1.5056070628662142,0.5935370382629882,0.8105176081199502,0.6851914639422051,0.9948262383428328,0.8783494227975324,0.7862401113321332,1.119540462622571,0.741779295809396,1.08954991787549,1.4001282493703258,0.9428085257625909,0.8745718868635066,1.2204211257233022,0.8059254735241818,1.1824550012129709,1.5264863816201995,0.7788989185130725,1.148216204064101,1.5242518420444289,1.8782690838583023,62
595,0.0,0.6005207619311991,0.5736585364734349,0.5084226646334764,0.49999999999999917,1.0103172530528155,0.6391035391500595,0.601733006744815,0.5818747325247936,0.5465776071878539,1.1159830968244102,0.5756949307799494,0.5018802403820986,0.4974244217304152,1.012033428317833,0.523448286205348,0.4994176819550631,1.0857558323833203,0.5120614035087712,1.07215337165771,1.4384281249033763,0.6792093510127485,0.6410521393520517,0.6451493838255642,0.6213669895700185,1.2012469366181324,0.6023194311259155,0.5842223491771562,0.5542907943643663,1.1215927859211154,0.5790541591623115,0.5600192508321011,1.1717989505309174,0.5642497889644119,1.159767603968957,1.5414837333045512,0.5777361104836141,0.5071125696974292,0.4957931452516741,1.015601487837195,0.5168824497682276,0.5039642843215184,1.0887262416660382,0.5118921848954061,1.073660119660972,1.4419965064917324,0.5386649257243143,0.5334562008620787,1.1355320713526378,0.5181886903187297,1.1144975931345065,1.5176626891526572,0.5241041051302912,1.0960279344439574,1.5302469489133832,1.953488396104812,64
596,0.0,0.40098670684225346,0.3707317072447398,-0.1531393568436576,0.0,1.0122866247907687,0.42045063001863214,0.4003214382973237,0.19167461934999472,0.2166615327540577,1.0671634049712242,0.37172114665830336,-0.12127250367984795,0.030087066023616837,1.010867532464356,-0.15329118402403893,-0.06168347243145414,0.9892164878225714,0.0,0.9917152116802692,1.4423370832197708,0.44008330204357693,0.4207452053256965,0.2964032908518745,0.3083623389767831,1.103137889885808,0.399307693452048,0.1979701711745442,0.22471753517898815,1.0697865573159953,0.08928772985166811,0.12240595178497841,1.0260665913032303,0.17189366301827882,1.031008272764198,1.493454347903083,0.37271120544349795,-0.08662174935241858,0.054692562403965216,1.0113147630892463,-0.13648479828931176,-0.048017547601892925,0.9894331713027043,0.015875229887910472,0.9903165700079388,1.4427899581365493,-0.15335010987091618,-0.08228055241813065,0.9447027812250398,-0.03352483580529006,0.9421351923939213,1.4216034764154437,0.0,0.9406057290338835,1.44947130971858,1.9605257951455923,56
597,0.0,0.45251473206301196,0.4225783971858313,0.30015313936554905,0.0,0.9940387635370207,0.4763155308002975,0.4522389254922505,0.4003395351392612,0.24813609900390235,1.0623651741858517,0.42380132285485783,0.2972407173808105,0.03426957296506994,0.9934925099917229,0.3063247902106473,0.14194077856187337,1.0385765754786018,0.0,0.9743225144084867,1.4062819423647317,0.5005254988604725,0.4769614174239231,0.4565356543312204,0.3512268495209826,1.1111810827764124,0.45154831900705567,0.4021597474930535,0.2572673457328255,1.0657815102959063,0.3765050095648323,0.26910697116721477,1.0872104344609972,0.19442923390530872,1.0264462152962128,1.4703543307924032,0.42502559160586845,0.30454189014492267,0.06230954903884967,0.9947746530216076,0.30264576458579506,0.1510981879998523,1.0393705656109553,0.01808210041331276,0.9737279360598289,1.4075377612865367,0.3124460052180034,0.20484849294459379,1.0577215749832387,0.10057450739050047,0.9883865204673506,1.4534970951876276,0.0,0.9243921111488858,1.413847363442453,1.895909214821353,65
598,0.0,0.5078799506508661,0.4839024389299855,0.31240428792333247,0.7272727272727265,0.9552620714605247,0.536806505482612,0.5083930457633913,0.4422285123034068,0.5805810649622225,1.0379403259004176,0.4854316597299163,0.3142209635470542,0.6946606710909586,0.9557870393060726,0.3189930814664124,0.5251482949969883,1.0017681504168245,0.7527910685805415,1.0534118403711197,1.3308900580356309,0.5664808594045573,0.538055241534682,0.5091080444695235,0.6033832460467413,1.1007422642856588,0.5083880923694106,0.4451657962008599,0.5840724590300781,1.0423297418673976,0.4121388931311988,0.529172198143126,1.0646136898425882,0.6612765855185928,1.1177875012723144,1.4074759107764123,0.4869633658104487,0.3255960997548077,0.6686054514565499,0.958064418984284,0.3178029705594042,0.5245549140488518,1.003614621936113,0.7366428150200705,1.0535684208320149,1.3330418184482176,0.3255375093857915,0.48447914322515645,1.0230792964595699,0.6191381500237612,1.0675056287430877,1.378498076944138,0.7788989185130725,1.1138931952708981,1.4550104329085234,1.7629513982536902,71
599,0.0,-0.030971632190971283,-0.04794425091746612,-0.20826952526792586,-1.2727272727272734,0.8962934093527469,-0.03142175338506392,-0.032332465960322444,-0.10673235113688326,-0.5293644030709265,0.8512873891861089,-0.04798506629735505,-0.20943111346731363,-1.1454459193303737,0.8893514594765728,-0.2079802944892005,-0.7187071935822845,0.8705168515795757,-1.1945773524720904,0.6849748755549704,1.2194336290114751,-0.03181275083791982,-0.032151535732235184,-0.07072836713456107,-0.3448601126964824,0.7999340642445402,-0.033644665552367156,-0.10562775678367557,-0.515201771955814,0.8490645513513451,-0.144417116399499,-0.4435680024811446,0.8119862638669434,-0.6650927257407027,0.647065045205628,1.1705707337095477,-0.0480256154121517,-0.20291032713530857,-1.0423545749124756,0.8841117486335097,-0.20791763257448267,-0.6987764452225952,0.8654850242619206,-1.1328432644968909,0.6793707928528684,1.214391496052909,-0.20756810702758421,-0.5515205953355109,0.8245248115143314,-0.8314635044618186,0.6471985560870126,1.1960187005929572,-1.1219551689972591,0.49423575506387274,1.0403642557238706,1.5718561038003291,75
600,0.0,0.1828148554262541,0.16724738689419474,-0.26952526801396637,-0.2727272727272735,0.8182230972140488,0.18854865321340647,0.18186224203303267,0.007692707982667151,-0.023362874999415178,0.8285301363390757,0.1675460084481962,-0.24577093401274466,-0.2314474360710596,0.814869979099434,-0.2684381754781857,-0.24872523639719255,0.7880160892368994,-0.26913875598086195,0.7666652232067065,1.0778015065899942,0.1940739412735035,0.18825216188559252,0.08670168754591495,0.06030513277065736,0.8248525950578133,0.1807357151476673,0.012481259658773641,-0.01620837840600452,0.8292567820252459,-0.07733325704867883,-0.08538310132619446,0.7825719484151193,-0.07438983049502186,0.7663988301411704,1.0814106228698874,0.16784413816101354,-0.2185141444354351,-0.19792639972561518,0.8130391851774844,-0.2552136633735295,-0.23725560873939575,0.7864377574356037,-0.24805353187496687,0.7632905334512607,1.075988743741467,-0.26720160834479245,-0.2464510403745083,0.7387648447957224,-0.24311592479294009,0.7162739410787795,1.05061320691938,-0.2654072715390183,0.6944316503235245,1.0525059055219579,1.3387585725075164,71
601,0.0,0.05399479239354282,0.04404181189384078,-0.29402756508665195,0.0,0.7230055899802543,0.05514068172791209,0.05305144071917899,-0.08347785013256548,0.004710464326993393,0.7111952623998125,0.044096892472180495,-0.2791453497233732,0.0037327750060015276,0.7186499092525566,-0.29253060862727426,-0.12497209096625354,0.6947417765273172,0.0,0.7159909832371242,0.9142044667606826,0.05619511242571234,0.05469198664523427,-0.02259855538640829,0.028064121109944978,0.6891861041665774,0.05203757316590357,-0.0799810926337347,0.006995660663752779,0.7110189252022715,-0.1501105693428313,-0.0710388714904227,0.6683325994266907,0.020138169735084574,0.6925612084559712,0.8984044485610604,0.04415176510549271,-0.2594776460548655,0.006775874181150132,0.7156526308189297,-0.2837052240359024,-0.12312859855466914,0.6922173077009297,0.0019695726161401243,0.7113246324560574,0.9114469006442392,-0.29087633257877016,-0.16926552531806668,0.6480628980405968,-0.07520436138185631,0.6662068638958815,0.8894158605778419,0.0,0.6835732968724963,0.9276547945355754,1.0837303039483976,72
602,0.0,-0.5440592024032446,-0.5836933797885653,-0.3736600306264917,0.0,0.6135758283904904,-0.5299893575426601,-0.5442526217232923,-0.4908104143126488,-0.36059540562574727,0.49158227288893985,-0.5828327196812447,-0.407539094930034,-0.04690704017967085,0.6024874342856972,-0.37047299948820417,-0.1607439188387758,0.5820635616632893,0.0,0.6116895152794385,0.7385978277629792,-0.51555092682775,-0.5298583311406359,-0.4914966710979645,-0.42089958216531187,0.38761012780524606,-0.543918598070312,-0.4932083479048414,-0.3674857544814654,0.4863786078819226,-0.4646639153431645,-0.3574123721183233,0.45250755337716403,-0.2414182966009253,0.48375777158943406,0.6363021072207093,-0.5819709218805874,-0.42900763980869705,-0.0849157218450108,0.5926722665202109,-0.38590943945974726,-0.18421439880417143,0.573267365230162,-0.02475017157303356,0.6004196377277401,0.7306084461259419,-0.3671174597024214,-0.21795731484616487,0.5335900408114229,-0.0987623541023565,0.5606252628517063,0.7122651993153392,0.0,0.5863425959705807,0.754148289636952,0.8280067069125264,47
603,0.0,-0.7907359188758034,-0.8629965153438482,-0.8269525268356968,-1.0,0.49397126499537214,-0.7549305420356028,-0.7897722115219474,-0.7907190339249084,-0.8453436711560348,0.34645527820211114,-0.8606776181549199,-0.8416332520349366,-0.960189897331712,0.48133632127800796,-0.8037156001365963,-0.8343259894887579,0.42179309121359565,-0.9517543859649125,0.38054756674026957,0.5618423252647978,-0.7202798013228632,-0.7537370834258875,-0.7429751784735874,-0.7807542941636213,0.2302884085632777,-0.7880272856624366,-0.7894468912173007,-0.843830664458855,0.3404312589561577,-0.7802489469930424,-0.8017176092537789,0.2772589982694576,-0.8046079697654579,0.2516867810127375,0.45044001257816185,-0.8583635972435362,-0.848566313272096,-0.927818163571188,0.4698110934302129,-0.8056039293030504,-0.8400754294597667,0.41223672948637924,-0.9312854160858182,0.3691809190851568,0.5532487848821912,-0.7809977129398764,-0.7945444589669183,0.3410847426951662,-0.8219913920668471,0.30667396525843227,0.5078327343304555,-0.9059094141843881,0.27220587212209935,0.49380225068477807,0.5909201476498165,27
604,0.0,0.13786487596121272,0.12153310124458622,-0.38591117918427514,0.0,0.36945956530623203,0.14170098766792766,0.13673824833849493,-0.06399533523972262,0.05594034341359195,0.3977948343404198,0.12172598050887176,-0.355852337892129,0.009984048828494275,0.36843964818353203,-0.38241553697381836,-0.16624727697893665,0.3517176615274643,0.0,0.37901346607552255,0.39467729630778403,0.1453489545455719,0.14124855802057776,0.023085819417486622,0.09448087106849236,0.41303888474090167,0.13548992436781573,-0.0584519789347303,0.05946333352389715,0.4002017559287782,-0.16040323084597874,-0.057341768725930775,0.36317682386518146,0.056818407439573504,0.3945866367332665,0.41113857263565523,0.12191841125012458,-0.32378384475669664,0.018129517145453876,0.3681002932998266,-0.36533068839771793,-0.15962342740692753,0.3523380805398761,0.00526801351251975,0.3769647871725981,0.3941925506788176,-0.3787519322727721,-0.22541799850313032,0.3175882402087572,-0.10238666067864445,0.34478683339442295,0.3811536180032815,0.0,0.36944003658988744,0.41434081016888724,0.3871781384730458,35
605,0.0,0.03371248457959541,0.025087107897541965,-0.6921898928287136,0.0,0.24667198408502317,0.034374104936115854,0.0328180232631546,-0.24115833820013122,-0.0076784606949705046,0.2675457041551267,0.02511641856877212,-0.6430734083575735,0.002203686434913726,0.24561045739702436,-0.6767670099808563,-0.30383123034812076,0.21044214965579122,0.0,0.2619801765728285,0.24665275564942954,0.03497652558758145,0.03393295866184017,-0.12882499332238903,0.012130160118269699,0.27745530363408377,0.031865767459816535,-0.23296158406613765,-0.0056897357341426005,0.2698534638418242,-0.3658775107634357,-0.18189549656658857,0.21662788331387628,0.011267785443515836,0.27074848812402974,0.25900259601805076,0.025145605616132556,-0.596250891480317,0.003999884800845615,0.24500640285801198,-0.6483936962678267,-0.2962743905022095,0.21118997843219828,0.0011627597296351155,0.25969481026699653,0.24609040934340642,-0.6614828183079237,-0.4093038122770155,0.16223235740091,-0.19299432499703859,0.21240902860095576,0.2239201326145321,0.0,0.2603406251432507,0.26808654076628713,0.22514955895163177,25
606,0.0,0.15430999040806578,0.13658536582699773,-0.661562021477134,0.0,0.1337424167749208,0.15880347282006757,0.15315222874844778,-0.15568505854368256,0.06598541775762513,0.17904069604078915,0.1368110590484046,-0.6055275981424404,0.011198325018007094,0.1343966313198089,-0.6476963595631996,-0.2900728350169812,0.1097391223926734,0.0,0.1543429170636045,0.1252625130219816,0.1630984256814862,0.158356196179203,-0.028480478518733122,0.10760341572315901,0.21076393352866948,0.15186287659279216,-0.1465857511538014,0.0697541234223456,0.18271395478712005,-0.298067351853345,-0.12180385534307141,0.1379025038102051,0.06401061092058472,0.1865997776341179,0.1515866983646048,0.1370362803300088,-0.5527415797005722,0.020335785442016086,0.13528515505087638,-0.6160787068956105,-0.27841124725239025,0.11201774846497718,0.005908717848422233,0.15351449000153666,0.12558206370099537,-0.6339073306559632,-0.3911429376111733,0.07304078451385249,-0.1839335585690049,0.11804840297988406,0.11181237207166637,0.0,0.1600002714534148,0.1481480415882475,0.10666330585343471,19
